,score
0,0.7339743589999999
1,0.75
2,0.7467948718
3,0.7467948718
4,0.7435897435999999
5,0.7467948718
6,0.7467948718
7,0.7467948718
8,0.7628205127999999
9,0.75
10,0.7564102564
11,0.7564102564
