,score
0,0.5685714285999999
1,0.5514285714
2,0.6914285714
3,0.7028571429
4,0.7514285713999999
5,0.7514285713999999
6,0.7628571429
7,0.7114285714
8,0.7628571429
9,0.76
10,0.78
11,0.7742857143
