,score
0,0.7378435518
1,0.7378435518
2,0.7357293869
3,0.7336152219999998
4,0.7378435518
5,0.7251585623999999
6,0.7315010571
7,0.7315010571
8,0.7399577166999999
9,0.7336152219999998
10,0.7209302326
11,0.7251585623999999
