,score
0,0.0049019607839999
1,0.0049019607839999
2,0.0049019607839999
3,0.0049019607839999
4,0.0049019607839999
5,0.0049019607839999
6,0.0049019607839999
7,0.0049019607839999
8,0.0049019607839999
9,0.0049019607839999
10,0.0049019607839999
11,0.0049019607839999
