,score
0,0.0044247787609999
1,0.0088495575219999
2,0.0044247787609999
3,0.0
4,0.0
5,0.0044247787609999
6,0.0
7,0.0044247787609999
8,0.0044247787609999
9,0.0
10,0.0044247787609999
11,0.0044247787609999
