,score
0,0.7650356779
1,0.8205912334
2,0.8583078491
3,0.8425076453
4,0.8297655454
5,0.8256880734
6,0.8160040775
7,0.8042813455999999
8,0.8098878695
9,0.8022426096
10,0.8073394495
11,0.7864424057
