,score
0,0.3944954128
1,0.3924566769
2,0.3863404689
3,0.3924566769
4,0.4031600408
5,0.4006116208
6,0.3939857287999999
7,0.3863404689
8,0.4031600408
9,0.4026503568
10,0.3995922527999999
11,0.3944954128
