,score
0,0.7237512741999999
1,0.7237512741999999
2,0.7262996941999998
3,0.7262996941999998
4,0.7247706421999999
5,0.7242609582
6,0.7247706421999999
7,0.7268093782
8,0.7232415902
9,0.7232415902
10,0.7201834862
11,0.7252803262
