,score
0,0.8235294118
1,0.8300653595
2,0.8235294118
3,0.8235294118
4,0.8431372549
5,0.8431372549
6,0.8562091503
7,0.8627450979999999
8,0.8692810457999999
9,0.8888888889
10,0.8823529411999999
11,0.8692810457999999
