,score
0,0.8324641459999998
1,0.8024771837999999
2,0.8076923077
3,0.8070404171999999
4,0.7966101694999999
5,0.7946544979999999
6,0.7894393741999999
7,0.7966101694999999
8,0.7900912647
9,0.7894393741999999
10,0.7985658409
11,0.7711864406999999
