,score
0,0.0
1,0.0044247787609999
2,0.0044247787609999
3,0.0088495575219999
4,0.0044247787609999
5,0.0044247787609999
6,0.0
7,0.0044247787609999
8,0.01327433628
9,0.01327433628
10,0.0088495575219999
11,0.0044247787609999
