,score
0,0.7385620914999999
1,0.6993464052
2,0.7254901960999999
3,0.7058823529
4,0.7058823529
5,0.7385620914999999
6,0.7058823529
7,0.7124183007
8,0.7385620914999999
9,0.7516339869
10,0.7254901960999999
11,0.6862745098
