,score
0,0.7003058104
1,0.7038735983999999
2,0.6982670744
3,0.6957186544
4,0.6977573904
5,0.6982670744
6,0.6962283383999999
7,0.6880733945
8,0.6972477064
9,0.6880733945
10,0.6906218145
11,0.7003058104
