,score
0,0.6263565891
1,0.6248062016
2,0.6046511627999999
3,0.5984496124
4,0.6124031008
5,0.615503876
6,0.6232558139999999
7,0.6387596898999999
8,0.6449612403
9,0.6341085270999999
10,0.6248062016
11,0.6124031008
