,score
0,0.6712385702
1,0.6679135495
2,0.6753948462
3,0.6712385702
4,0.6749792185999999
5,0.6770573565999999
6,0.6816292602
7,0.6762261014
8,0.6803823773999998
9,0.6807980049999999
10,0.6857855362
11,0.6920199501
