,score
0,0.5972006221
1,0.5878693623999999
2,0.5925349922
3,0.5925349922
4,0.598755832
5,0.6003110419999999
6,0.5972006221
7,0.5863141524
8,0.5894245723
9,0.6018662518999999
10,0.6096423017
11,0.598755832
