,score
0,0.621564482
1,0.6194503170999999
2,0.6405919662
3,0.6194503170999999
4,0.6236786468999999
5,0.621564482
6,0.6279069767
7,0.6173361522
8,0.6279069767
9,0.6279069767
10,0.6321353066
11,0.6427061310999999
