,score
0,0.49829351535836175
1,0.5460750853242321
2,0.5563139931740614
3,0.5051194539249146
4,0.5085324232081911
5,0.5085324232081911
6,0.5017064846416383
7,0.5358361774744027
8,0.5392491467576792
9,0.5324232081911263
10,0.5221843003412969
11,0.49146757679180886
