,score
0,0.603448275862069
1,0.6241379310344828
2,0.6655172413793103
3,0.6448275862068965
4,0.6379310344827587
5,0.6517241379310345
6,0.6586206896551724
7,0.6517241379310345
8,0.6241379310344828
9,0.6620689655172414
10,0.6206896551724138
11,0.6068965517241379
