,score
0,0.34812286689419797
1,0.32764505119453924
2,0.37542662116040953
3,0.42662116040955633
4,0.36860068259385664
5,0.40955631399317405
6,0.40955631399317405
7,0.4300341296928328
8,0.3651877133105802
9,0.4061433447098976
10,0.41638225255972694
11,0.40955631399317405
