,score
0,0.4948805460750853
1,0.5255972696245734
2,0.5085324232081911
3,0.5119453924914675
4,0.49829351535836175
5,0.4778156996587031
6,0.4641638225255973
7,0.515358361774744
8,0.5221843003412969
9,0.515358361774744
10,0.5187713310580204
11,0.5324232081911263
