,score
0,0.3890784982935154
1,0.4232081911262799
2,0.40955631399317405
3,0.43686006825938567
4,0.4232081911262799
5,0.447098976109215
6,0.40273037542662116
7,0.3890784982935154
8,0.4232081911262799
9,0.40273037542662116
10,0.4061433447098976
11,0.4061433447098976
