,score
0,0.6655290102389079
1,0.6621160409556314
2,0.6552901023890785
3,0.6313993174061433
4,0.6382252559726962
5,0.6279863481228669
6,0.6143344709897611
7,0.621160409556314
8,0.6040955631399317
9,0.6040955631399317
10,0.6040955631399317
11,0.5767918088737202
