,score
0,0.42662116040955633
1,0.4334470989761092
2,0.44368600682593856
3,0.4402730375426621
4,0.447098976109215
5,0.4402730375426621
6,0.4232081911262799
7,0.43686006825938567
8,0.42662116040955633
9,0.4402730375426621
10,0.43686006825938567
11,0.4334470989761092
