,score
0,0.5631399317406144
1,0.5665529010238908
2,0.5870307167235495
3,0.6006825938566553
4,0.552901023890785
5,0.5597269624573379
6,0.5324232081911263
7,0.5563139931740614
8,0.5597269624573379
9,0.5597269624573379
10,0.5290102389078498
11,0.552901023890785
