,score
0,0.5358361774744027
1,0.5631399317406144
2,0.5802047781569966
3,0.5460750853242321
4,0.5187713310580204
5,0.515358361774744
6,0.4948805460750853
7,0.5051194539249146
8,0.5494880546075085
9,0.5563139931740614
10,0.5631399317406144
11,0.5392491467576792
