,score
0,0.3890784982935154
1,0.3993174061433447
2,0.4129692832764505
3,0.39590443686006827
4,0.40955631399317405
5,0.36860068259385664
6,0.378839590443686
7,0.39590443686006827
8,0.40273037542662116
9,0.40273037542662116
10,0.39590443686006827
11,0.40955631399317405
