,score
0,0.6723549488054608
1,0.6621160409556314
2,0.6689419795221843
3,0.6689419795221843
4,0.6689419795221843
5,0.6723549488054608
6,0.6723549488054608
7,0.6723549488054608
8,0.6689419795221843
9,0.6689419795221843
10,0.6689419795221843
11,0.658703071672355
