,score
0,0.6172413793103448
1,0.5724137931034483
2,0.6241379310344828
3,0.6344827586206897
4,0.5758620689655173
5,0.6137931034482759
6,0.596551724137931
7,0.6206896551724138
8,0.5793103448275863
9,0.603448275862069
10,0.603448275862069
11,0.6275862068965518
