,score
0,0.46757679180887374
1,0.4232081911262799
2,0.3993174061433447
3,0.4129692832764505
4,0.4129692832764505
5,0.3924914675767918
6,0.4232081911262799
7,0.4197952218430034
8,0.44368600682593856
9,0.4129692832764505
10,0.45051194539249145
11,0.40955631399317405
