,score
0,0.7
1,0.6413793103448275
2,0.6551724137931034
3,0.6517241379310345
4,0.6448275862068965
5,0.5896551724137931
6,0.596551724137931
7,0.6275862068965518
8,0.6275862068965518
9,0.596551724137931
10,0.6
11,0.5758620689655173
