,score
0,0.6621160409556314
1,0.6484641638225256
2,0.6552901023890785
3,0.6518771331058021
4,0.6177474402730375
5,0.6279863481228669
6,0.590443686006826
7,0.6075085324232082
8,0.5870307167235495
9,0.6143344709897611
10,0.6143344709897611
11,0.5665529010238908
