,score
0,0.7275862068965517
1,0.7137931034482758
2,0.7344827586206897
3,0.7172413793103448
4,0.7172413793103448
5,0.7206896551724138
6,0.7275862068965517
7,0.7310344827586207
8,0.7206896551724138
9,0.7103448275862069
10,0.7103448275862069
11,0.7103448275862069
