,score
0,0.6655290102389079
1,0.6279863481228669
2,0.6518771331058021
3,0.6279863481228669
4,0.6382252559726962
5,0.6450511945392492
6,0.6075085324232082
7,0.5938566552901023
8,0.6143344709897611
9,0.6143344709897611
10,0.5972696245733788
11,0.6040955631399317
