,score
0,0.7275862068965517
1,0.7206896551724138
2,0.7103448275862069
3,0.7034482758620689
4,0.7
5,0.7172413793103448
6,0.7172413793103448
7,0.7172413793103448
8,0.7310344827586207
9,0.7241379310344828
10,0.7241379310344828
11,0.7275862068965517
