,score
0,0.7206896551724138
1,0.6931034482758621
2,0.6551724137931034
3,0.6344827586206897
4,0.6310344827586207
5,0.6448275862068965
6,0.6620689655172414
7,0.6655172413793103
8,0.603448275862069
9,0.6413793103448275
10,0.6379310344827587
11,0.6517241379310345
