,score
0,0.5051194539249146
1,0.5324232081911263
2,0.5290102389078498
3,0.4948805460750853
4,0.5051194539249146
5,0.5017064846416383
6,0.5085324232081911
7,0.5255972696245734
8,0.5631399317406144
9,0.5324232081911263
10,0.515358361774744
11,0.49829351535836175
