,score
0,0.7241379310344828
1,0.6758620689655173
2,0.6620689655172414
3,0.6620689655172414
4,0.6724137931034483
5,0.6551724137931034
6,0.6517241379310345
7,0.6448275862068965
8,0.6655172413793103
9,0.6551724137931034
10,0.6862068965517242
11,0.6551724137931034
