,score
0,0.590443686006826
1,0.552901023890785
2,0.552901023890785
3,0.5563139931740614
4,0.552901023890785
5,0.5597269624573379
6,0.552901023890785
7,0.5699658703071673
8,0.5699658703071673
9,0.5426621160409556
10,0.552901023890785
11,0.5426621160409556
