,score
0,0.6723549488054608
1,0.6689419795221843
2,0.6655290102389079
3,0.6723549488054608
4,0.6655290102389079
5,0.6723549488054608
6,0.6723549488054608
7,0.6655290102389079
8,0.6723549488054608
9,0.6723549488054608
10,0.6655290102389079
11,0.6552901023890785
