,score
0,0.4334470989761092
1,0.3993174061433447
2,0.41638225255972694
3,0.3856655290102389
4,0.40273037542662116
5,0.3993174061433447
6,0.39590443686006827
7,0.40273037542662116
8,0.378839590443686
9,0.3890784982935154
10,0.39590443686006827
11,0.4300341296928328
