,score
0,0.3515358361774744
1,0.3890784982935154
2,0.3822525597269625
3,0.4197952218430034
4,0.3856655290102389
5,0.42662116040955633
6,0.4232081911262799
7,0.3993174061433447
8,0.39590443686006827
9,0.3720136518771331
10,0.3993174061433447
11,0.41638225255972694
