,score
0,0.5896551724137931
1,0.6586206896551724
2,0.6379310344827587
3,0.6793103448275862
4,0.6379310344827587
5,0.6206896551724138
6,0.6551724137931034
7,0.6206896551724138
8,0.6275862068965518
9,0.6206896551724138
10,0.6241379310344828
11,0.6344827586206897
