,score
0,0.4197952218430034
1,0.3993174061433447
2,0.36177474402730375
3,0.4061433447098976
4,0.3924914675767918
5,0.4232081911262799
6,0.4232081911262799
7,0.378839590443686
8,0.4197952218430034
9,0.4129692832764505
10,0.40955631399317405
11,0.36177474402730375
