,score
0,0.5017064846416383
1,0.48464163822525597
2,0.5119453924914675
3,0.5426621160409556
4,0.5392491467576792
5,0.5802047781569966
6,0.5665529010238908
7,0.515358361774744
8,0.5187713310580204
9,0.5255972696245734
10,0.5017064846416383
11,0.5290102389078498
