,score
0,0.6620689655172414
1,0.6689655172413793
2,0.6413793103448275
3,0.6448275862068965
4,0.6344827586206897
5,0.6137931034482759
6,0.6448275862068965
7,0.6137931034482759
8,0.6448275862068965
9,0.6137931034482759
10,0.6344827586206897
11,0.6586206896551724
