,score
0,0.3890784982935154
1,0.3890784982935154
2,0.378839590443686
3,0.40273037542662116
4,0.4197952218430034
5,0.4232081911262799
6,0.3924914675767918
7,0.42662116040955633
8,0.4129692832764505
9,0.40955631399317405
10,0.4539249146757679
11,0.4402730375426621
