,score
0,0.5631399317406144
1,0.5324232081911263
2,0.5221843003412969
3,0.5563139931740614
4,0.552901023890785
5,0.5460750853242321
6,0.5290102389078498
7,0.5494880546075085
8,0.5358361774744027
9,0.5187713310580204
10,0.5665529010238908
11,0.5665529010238908
