,score
0,0.5017064846416383
1,0.49146757679180886
2,0.5017064846416383
3,0.5221843003412969
4,0.5187713310580204
5,0.5221843003412969
6,0.5290102389078498
7,0.5392491467576792
8,0.5255972696245734
9,0.49829351535836175
10,0.5085324232081911
11,0.4948805460750853
