,score
0,0.6655290102389079
1,0.6382252559726962
2,0.6313993174061433
3,0.6143344709897611
4,0.6006825938566553
5,0.6006825938566553
6,0.5802047781569966
7,0.6075085324232082
8,0.6245733788395904
9,0.5870307167235495
10,0.5938566552901023
11,0.6109215017064846
