,score
0,0.5085324232081911
1,0.5460750853242321
2,0.5426621160409556
3,0.4812286689419795
4,0.5187713310580204
5,0.515358361774744
6,0.49829351535836175
7,0.5119453924914675
8,0.5460750853242321
9,0.47440273037542663
10,0.4948805460750853
11,0.515358361774744
