,score
0,0.3583617747440273
1,0.39590443686006827
2,0.3822525597269625
3,0.40273037542662116
4,0.378839590443686
5,0.4334470989761092
6,0.378839590443686
7,0.40955631399317405
8,0.40273037542662116
9,0.3822525597269625
10,0.36177474402730375
11,0.3924914675767918
