,score
0,0.6655290102389079
1,0.6552901023890785
2,0.6450511945392492
3,0.6279863481228669
4,0.6109215017064846
5,0.6006825938566553
6,0.5938566552901023
7,0.6313993174061433
8,0.6109215017064846
9,0.6177474402730375
10,0.6313993174061433
11,0.5631399317406144
