,score
0,0.6723549488054608
1,0.6689419795221843
2,0.6689419795221843
3,0.6655290102389079
4,0.6621160409556314
5,0.6655290102389079
6,0.6655290102389079
7,0.6655290102389079
8,0.6621160409556314
9,0.6689419795221843
10,0.6655290102389079
11,0.6655290102389079
