,score
0,0.37542662116040953
1,0.4061433447098976
2,0.3890784982935154
3,0.4129692832764505
4,0.4061433447098976
5,0.32764505119453924
6,0.3720136518771331
7,0.36860068259385664
8,0.3378839590443686
9,0.3856655290102389
10,0.36177474402730375
11,0.4061433447098976
