,score
0,0.34812286689419797
1,0.36860068259385664
2,0.36860068259385664
3,0.39590443686006827
4,0.40273037542662116
5,0.40955631399317405
6,0.40273037542662116
7,0.3515358361774744
8,0.3515358361774744
9,0.3890784982935154
10,0.37542662116040953
11,0.3856655290102389
