,score
0,0.6517241379310345
1,0.6137931034482759
2,0.6103448275862069
3,0.6413793103448275
4,0.5896551724137931
5,0.6137931034482759
6,0.6206896551724138
7,0.6068965517241379
8,0.593103448275862
9,0.6103448275862069
10,0.6
11,0.6137931034482759
