,score
0,0.5448275862068965
1,0.5827586206896552
2,0.593103448275862
3,0.5862068965517241
4,0.5896551724137931
5,0.6137931034482759
6,0.5896551724137931
7,0.6103448275862069
8,0.5896551724137931
9,0.6103448275862069
10,0.5862068965517241
11,0.5862068965517241
