,score
0,0.35494880546075086
1,0.40273037542662116
2,0.4061433447098976
3,0.3822525597269625
4,0.4300341296928328
5,0.45051194539249145
6,0.3856655290102389
7,0.40955631399317405
8,0.4300341296928328
9,0.3583617747440273
10,0.4197952218430034
11,0.4197952218430034
