,score
0,0.5517241379310345
1,0.5758620689655173
2,0.5724137931034483
3,0.6137931034482759
4,0.6068965517241379
5,0.5862068965517241
6,0.6379310344827587
7,0.603448275862069
8,0.5827586206896552
9,0.6206896551724138
10,0.5793103448275863
11,0.596551724137931
