,score
0,0.36177474402730375
1,0.37542662116040953
2,0.3583617747440273
3,0.42662116040955633
4,0.35494880546075086
5,0.4061433447098976
6,0.3924914675767918
7,0.3720136518771331
8,0.40273037542662116
9,0.3720136518771331
10,0.36860068259385664
11,0.4129692832764505
