,score
0,0.5119453924914675
1,0.5221843003412969
2,0.5290102389078498
3,0.552901023890785
4,0.5665529010238908
5,0.5290102389078498
6,0.5221843003412969
7,0.5494880546075085
8,0.5733788395904437
9,0.5085324232081911
10,0.5119453924914675
11,0.5085324232081911
