,score
0,0.4334470989761092
1,0.3993174061433447
2,0.37542662116040953
3,0.4061433447098976
4,0.40273037542662116
5,0.44368600682593856
6,0.3924914675767918
7,0.4197952218430034
8,0.3993174061433447
9,0.43686006825938567
10,0.4334470989761092
11,0.4232081911262799
