,score
0,0.4402730375426621
1,0.4641638225255973
2,0.4641638225255973
3,0.46075085324232085
4,0.45733788395904434
5,0.4334470989761092
6,0.4709897610921502
7,0.45733788395904434
8,0.46075085324232085
9,0.46075085324232085
10,0.4641638225255973
11,0.4641638225255973
